Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
64828,Tower Of Babel,NS,2017,Action,EnjoyUp Games  ,EnjoyUp Games  ,,,,,,,
64829,Tower of Doom,Int,1987,Role-Playing,INTV Corporation  ,Realtime Associates  ,,,,,,,
64830,Tower of Fantasy,PC,N/A,Role-Playing,Unknown  ,Hotta Studio  ,,,,,,,
64831,Tower of Guns,XOne,N/A,Shooter,Unknown  ,Terrible Posture Games  ,,,,,,,
64832,Towerborne,XS,N/A,Role-Playing,Unknown  ,Stoic Studio  ,,,,,,,
64833,Towerborne,XOne,N/A,Role-Playing,Unknown  ,Stoic Studio  ,,,,,,,
64834,Towerborne,PC,N/A,Role-Playing,Unknown  ,Stoic Studio  ,,,,,,,
64835,TowerFall,NS,2018,Action,Matt Makes Games Inc.  ,Matt Makes Games Inc.  ,,,,,,,
64836,Toy Tactics,PC,1924,Strategy,Joystick Ventures  ,Kraken Empire  ,,,,,,,
64837,Track Lab,PS4,2018,Music,Sony Interactive Entertainment  ,Little Chicken Game Company  ,,,,,,,
64838,Tractor Journey,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
64839,Tractor Journey,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64840,Tractor Journey: Nitro,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64841,Tractor Journey: Nitro,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
64842,Trailblazers,PC,2018,Racing,Rising Star Games  ,Supergonk  ,,,,,,,
64843,Trailblazers,XOne,2018,Racing,Rising Star Games  ,Supergonk  ,,,,,,,
64844,Train Fever,Linux,2014,Simulation,Good Shepherd Entertainment  ,Urban Games  ,,,,,,,
64845,Train Sim World 3,XS,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64846,Train Sim World 3,XOne,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64847,Train Sim World 3,PS5,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64848,Train Sim World 3,PS4,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64849,Train Sim World 3,PC,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64850,Train Sim World 4,XS,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64851,Train Sim World 4,XOne,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64852,Train Sim World 4,PS5,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64853,Train Sim World 4,PS4,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64854,Train Sim World 4,PC,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64855,Train Sim World 5,XS,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64856,Train Sim World 5,XOne,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64857,Train Sim World 5,PS5,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64858,Train Sim World 5,PS4,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64859,Train Sim World 5,PC,N/A,Simulation,Unknown  ,Dovetail Games  ,,,,,,,
64860,Transcripted,NS,2017,Puzzle,Plug In Digital  ,Plug In Digital  ,,,,,,,
64861,Transference,PS4,2018,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
64862,Transference,PC,2018,Adventure,Ubisoft  ,Ubisoft  ,,,,,,,
64863,Transformers: Battlegrounds,XOne,2020,Action,Outright Games  ,Outright Games  ,,,,,,,
64864,Transformers: Battlegrounds,PS4,2020,Action,Outright Games  ,Outright Games  ,,,,,,,
64865,Transformers: Battlegrounds,PC,2020,Action,Outright Games  ,Outright Games  ,,,,,,,
64866,Transformers: Battlegrounds,NS,2020,Action,Outright Games  ,Outright Games  ,,,,,,,
64867,Transformers: Galactic Trials,XS,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
64868,Transformers: Galactic Trials,XOne,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
64869,Transformers: Galactic Trials,PS5,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
64870,Transformers: Galactic Trials,PS4,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
64871,Transformers: Galactic Trials,PC,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
64872,Transformers: Galactic Trials,NS,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
64873,Transistor,NS,2018,Action-Adventure,Supergiant Games  ,Supergiant Games  ,,,,,,,
64874,Transport Fever 2,Linux,2019,Simulation,Good Shepherd Entertainment  ,Urban Games  ,,,,,,,
64875,Transport Fever 2,PC,2019,Simulation,Good Shepherd Entertainment  ,Urban Games  ,,,,,,,
64876,Transylvania,ApII,N/A,Adventure,Unknown  ,Penguin Software  ,,,,,,,
64877,Trash Sailors,XOne,N/A,Action-Adventure,Unknown  ,fluckyMachine  ,,,,,,,
64878,Trash Sailors,PS4,N/A,Action-Adventure,Unknown  ,fluckyMachine  ,,,,,,,
64879,Trash Sailors,PC,N/A,Action-Adventure,Unknown  ,fluckyMachine  ,,,,,,,
64880,Trash Sailors,NS,N/A,Action-Adventure,Unknown  ,fluckyMachine  ,,,,,,,
64881,Travis Strikes Again: No More Heroes,NS,2019,Action,Grasshopper Manufacture Inc.  ,Grasshopper Manufacture  ,8.0,,,,,,
64882,Travis Strikes Again: No More Heroes,PS4,2019,Action-Adventure,Marvelous  ,Grasshopper Manufacture  ,,,,,,,
64883,Travis Strikes Again: No More Heroes,PC,2019,Action-Adventure,Marvelous  ,Grasshopper Manufacture  ,,,,,,,
64884,Trek to Yomi,XS,N/A,Action,Unknown  ,Flying Wild Hog  ,,,,,,,
64885,Trek to Yomi,PS5,N/A,Action,Unknown  ,Flying Wild Hog  ,,,,,,,
64886,Trek to Yomi,PC,N/A,Action,Unknown  ,Flying Wild Hog  ,,,,,,,
64887,Trek to Yomi,XOne,N/A,Action,Unknown  ,Flying Wild Hog  ,,,,,,,
64888,Trek to Yomi,PS4,N/A,Action,Unknown  ,Flying Wild Hog  ,,,,,,,
64889,Trenches,XS,N/A,Adventure,Unknown  ,Steelkrill Studio  ,,,,,,,
64890,Trenches,PS5,N/A,Adventure,Unknown  ,Steelkrill Studio  ,,,,,,,
64891,Trenches,PS4,N/A,Adventure,Unknown  ,Steelkrill Studio  ,,,,,,,
64892,Trenches,NS,N/A,Adventure,Unknown  ,Steelkrill Studio  ,,,,,,,
64893,Trials of Battle (OS/2 Warp),PC,1996,Action,Stardock  ,"Shadowsoft, Inc.  ",,,,,,,
64894,Trials of Mana,NS,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
64895,Trials of Mana,PC,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
64896,Trials of Mana,PS4,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
64897,Trials of the Blood Dragon,PC,N/A,Platform,Unknown  ,RedLynx  ,,,,,,,
64898,Trials Rising,XOne,2019,Simulation,Ubisoft  ,Ubisoft  ,,,,,,,
64899,Trials Rising,PS4,2019,Simulation,Ubisoft  ,Ubisoft  ,,,,,,,
64900,Trials Rising,NS,2019,Simulation,Ubisoft  ,Ubisoft  ,,,,,,,
64901,Trials Rising,PC,2019,Simulation,Ubisoft  ,Ubisoft  ,,,,,,,
64902,Triangle Strategy,PC,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
64903,Tribes of Midgard,PS5,2021,Action-Adventure,Gearbox Publishing  ,Norsfell  ,,,,,,,
64904,Tribes of Midgard,PC,2021,Action-Adventure,Gearbox Publishing  ,Norsfell  ,,,,,,,
64905,Tribes of Midgard,PS4,N/A,Action-Adventure,Unknown  ,Norsfell  ,,,,,,,
64906,Tricky Towers,XOne,2017,Puzzle,WeirdBeard  ,WeirdBeard  ,,,,,,,
64907,Trine 2,Linux,2012,Platform,Frozenbyte  ,Frozenbyte  ,,,,,,,
64908,Trine 2: Complete Story,PS4,2013,Platform,Frozenbyte  ,Frozenbyte  ,,,,,,,
64909,Trine 3: The Artifacts of Power,PS4,2015,Action-Adventure,Frozenbyte  ,Frozenbyte  ,,,,,,,
64910,Trine 4: The Nightmare Prince,NS,2019,Action-Adventure,Modus Games  ,Frozenbyte  ,,,,,,,
64911,Trine 4: The Nightmare Prince,PS4,2019,Action-Adventure,Modus Games  ,Frozenbyte  ,,,,,,,
64912,Trine 4: The Nightmare Prince,XOne,2019,Action-Adventure,Modus Games  ,Frozenbyte  ,,,,,,,
64913,Trine 4: The Nightmare Prince,PC,2019,Action-Adventure,Modus Games  ,Frozenbyte  ,,,,,,,
64914,Trine 5: A Clockwork Conspiracy,XS,N/A,Puzzle,Unknown  ,Frozenbyte  ,,,,,,,
64915,Trine 5: A Clockwork Conspiracy,XOne,N/A,Puzzle,Unknown  ,Frozenbyte  ,,,,,,,
64916,Trine 5: A Clockwork Conspiracy,PS5,N/A,Puzzle,Unknown  ,Frozenbyte  ,,,,,,,
64917,Trine 5: A Clockwork Conspiracy,PS4,N/A,Puzzle,Unknown  ,Frozenbyte  ,,,,,,,
64918,Trine 5: A Clockwork Conspiracy,PC,N/A,Puzzle,Unknown  ,Frozenbyte  ,,,,,,,
64919,Trine 5: A Clockwork Conspiracy,NS,N/A,Puzzle,Unknown  ,Frozenbyte  ,,,,,,,
64920,Trine Enchanted Edition,PS4,2014,Action,Frozenbyte  ,Frozenbyte  ,,,,,,,
64921,Trine Enchanted Edition,NS,2018,Action,Frozenbyte  ,Frozenbyte  ,,,,,,,
64922,Trinity Trigger,PS5,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64923,Trinity Trigger,PS4,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64924,Trinity Trigger,PC,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64925,Trinity Trigger,NS,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64926,Triple Action,Int,1981,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,,,,,
64927,Triple Challenge,Int,1987,Misc,INTV Corporation  ,Realtime Associates  ,,,,,,,
64928,Trivia Vault Basketball Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64929,Trivia Vault: Classic Rock Trivia,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64930,Trivia Vault: Classic Rock Trivia 2,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64931,Trivia Vault: Fashion Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64932,Trivia Vault: Food Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64933,Trivia Vault: Golf Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64934,Trivia Vault: Literature Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64935,Trivia Vault: Mixed Trivia,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64936,Trivia Vault: Mixed Trivia 2,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64937,Trivia Vault: Music Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64938,Trivia Vault: Science & History Trivia,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64939,Trivia Vault: Science & History Trivia 2,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64940,Trivia Vault: Soccer Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64941,Trivia Vault: Super Heroes Trivia,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64942,Trivia Vault: Super Heroes Trivia 2,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64943,Trivia Vault: Toy Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64944,Trivia Vault: TV Trivia,PC,2018,Misc,Unknown  ,Unknown  ,,,,,,,
64945,Trivia Vault: Video Game Trivia Deluxe,PC,2017,Misc,Unknown  ,Unknown  ,,,,,,,
64946,Tron: Deadly Discs,Int,1982,Shooter,Mattel Electronics  ,Mattel  ,,,,,,,
64947,Tron: Maze-A-Tron,Int,1982,Puzzle,Mattel Electronics  ,Mattel  ,,,,,,,
64948,Tron: Solar Sailer,Int,1983,Puzzle,Mattel Electronics  ,Mattel  ,,,,,,,
64949,Tropical Trouble,Int,1982,Action,Imagic  ,Imagic  ,,,,,,,
64950,Tropico 6,PC,2019,Simulation,Kalypso Media  ,Limbic Entertainment  ,,,,,,,
64951,Tropico 6,PS4,2019,Simulation,Kalypso Media  ,Limbic Entertainment  ,,,,,,,
64952,Tropico 6,XOne,2019,Simulation,Kalypso Media  ,Limbic Entertainment  ,,,,,,,
64953,Trove,PC,N/A,MMO,Unknown  ,Trion Worlds  ,,,,,,,
64954,Trüberbrook,PC,2019,Adventure,Headup Games  ,btf  ,,,,,,,
64955,Trüberbrook,XOne,2019,Adventure,Headup Games  ,btf  ,,,,,,,
64956,Trüberbrook,PS4,2019,Adventure,Merge Games  ,btf  ,,,,,,,
64957,Trüberbrook,NS,2019,Adventure,Merge Games  ,btf  ,,,,,,,
64958,Truck Driver,PC,N/A,Simulation,Unknown  ,Triangle Studios  ,,,,,,,
64959,Truck Driver,PS4,N/A,Simulation,Unknown  ,Triangle Studios  ,,,,,,,
64960,Truck Driver,XOne,N/A,Simulation,Unknown  ,Triangle Studios  ,,,,,,,
64961,Truck Journey,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
64962,Truck Journey,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64963,Truck Journey: Nitro,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64964,Truck Journey: Nitro,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
64965,Truckin',Int,1983,Action,Imagic  ,Imagic  ,,,,,,,
64966,Tsioque,PC,N/A,Adventure,Unknown  ,OhNoo Studio  ,,,,,,,
64967,Tsioque,OSX,N/A,Adventure,Unknown  ,OhNoo Studio  ,,,,,,,
64968,Tsukue de Bowling,NS,2019,Sports,SAT-BOX  ,SAT-BOX  ,,,,,,,
64969,TT Isle of Man: Ride on the Edge,PC,N/A,Racing,Unknown  ,Kylotonn  ,,,,,,,
64970,TT Isle Of Man: Ride On The Edge 3,XS,N/A,Racing,Unknown  ,RaceWard Studio  ,,,,,,,
64971,TT Isle Of Man: Ride On The Edge 3,XOne,N/A,Racing,Unknown  ,RaceWard Studio  ,,,,,,,
64972,TT Isle Of Man: Ride On The Edge 3,PS5,N/A,Racing,Unknown  ,RaceWard Studio  ,,,,,,,
64973,TT Isle Of Man: Ride On The Edge 3,PS4,N/A,Racing,Unknown  ,RaceWard Studio  ,,,,,,,
64974,TT Isle Of Man: Ride On The Edge 3,PC,N/A,Racing,Unknown  ,RaceWard Studio  ,,,,,,,
64975,TT Isle Of Man: Ride On The Edge 3,NS,N/A,Racing,Unknown  ,RaceWard Studio  ,,,,,,,
64976,Tumble VR,PS4,2016,Puzzle,Sony Interactive Entertainment  ,Supermassive Games Ltd.  ,,,,,,,
64977,TumbleSeed,NS,2017,Action-Adventure,aeiowu  ,Team TumbleSeed  ,7.0,,,,,,
64978,Tumblestone,NS,2017,Puzzle,The Quantum Astrophysicists Guild  ,The Quantum Astrophysicists Guild  ,,,,,,,
64979,Tunche,XOne,N/A,Action,Unknown  ,LEAP Game Studios  ,,,,,,,
64980,Tunche,PS4,N/A,Action,Unknown  ,LEAP Game Studios  ,,,,,,,
64981,Tunche,PC,N/A,Action,Unknown  ,LEAP Game Studios  ,,,,,,,
64982,Tunche,NS,N/A,Action,Unknown  ,LEAP Game Studios  ,,,,,,,
64983,Tunche,XS,N/A,Action,Unknown  ,LEAP Game Studios  ,,,,,,,
64984,Tunic,PC,1922,Action-Adventure,Finji  ,Andrew Shouldice  ,,,,,,,
64985,Tunic,XOne,1922,Action-Adventure,Finji  ,Andrew Shouldice  ,,,,,,,
64986,Tunic,XS,1922,Action-Adventure,Finji  ,Andrew Shouldice  ,,,,,,,
64987,Tunic,PS5,1922,Action-Adventure,Finji  ,Andrew Shouldice  ,,,,,,,
64988,Tunic,PS4,1922,Action-Adventure,Finji  ,Andrew Shouldice  ,,,,,,,
64989,Tunic,NS,1922,Action-Adventure,Finji  ,Andrew Shouldice  ,,,,,,,
64990,Turbo,Int,1983,Racing,Coleco  ,Coleco  ,,,,,,,
64991,Turbo,CV,N/A,Racing,Unknown  ,Sega  ,,,,,,,
64992,Turbo Golf Racing,XS,N/A,Racing,Unknown  ,Hugecalf Studios  ,,,,,,,
64993,Turbo Golf Racing,PS5,N/A,Racing,Unknown  ,Hugecalf Studios  ,,,,,,,
64994,Turbo Golf Racing,PC,N/A,Racing,Unknown  ,Hugecalf Studios  ,,,,,,,
64995,Turbo Overkill,PC,N/A,Shooter,Unknown  ,Trigger Happy Interactive  ,,,,,,,
64996,Turnip Boy Commits Tax Evasion,NS,N/A,Action-Adventure,Unknown  ,Snoozy Kazoo  ,,,,,,,
64997,Turnip Boy Commits Tax Evasion,PC,N/A,Action-Adventure,Unknown  ,Snoozy Kazoo  ,,,,,,,
64998,Turnip Boy Robs a Bank,XS,N/A,Action-Adventure,Unknown  ,Snoozy Kazoo  ,,,,,,,
64999,Turnip Boy Robs a Bank,XOne,N/A,Action-Adventure,Unknown  ,Snoozy Kazoo  ,,,,,,,
65000,Turnip Boy Robs a Bank,PC,N/A,Action-Adventure,Unknown  ,Snoozy Kazoo  ,,,,,,,
